x1,x2,y
97.92203268186697,150.53410144172346,1
51.03133212491474,98.04321300694664,1
10.253800562701487,53.40314414216086,1
35.97811510975934,79.92889863020687,0
40.798099298774105,85.72677037096922,0
86.84228019913304,136.78938046636176,0
9.489000320307328,52.367152519334276,1
88.607238561338,139.5448546808701,1
52.60706314345454,100.00142921335777,1
11.604095894263967,54.49881457723568,1
4.772236745989977,45.36316703373018,0
58.53850763968674,106.09342069546189,1
11.707054587724341,52.22751814182266,0
52.34832857596066,99.32633705272295,1
3.9575307858471187,43.8186630214047,0
98.93018688158571,152.28064046801654,1
53.41503699665687,100.14811269564662,1
20.75433773313311,63.59420190953043,1
89.18172940232076,139.19176740133395,0
30.82967648753415,75.33061784073281,1
60.67606009400984,108.91478598005276,1
91.38125948673752,140.49175070261802,0
26.900752937808335,70.38555046050163,0
30.845607200991044,76.11428341054253,1
87.70817326253648,139.1769925649011,1
70.5227007782878,118.23125773692105,0
96.25859970704238,146.05503400168845,0
92.4375193551238,143.81367602972318,0
67.1409518952511,115.62116027381491,1
95.26189975959615,146.68237130267187,0
59.48603244232219,106.64006599039496,0
50.73228444017614,97.10204530522792,0
42.17835834884923,87.48043261340317,0
14.429605192981498,56.03682495842958,0
40.26555156445028,85.68582499490391,1
61.04986150687656,107.76881867659759,0
62.148081098727005,110.69785330887126,1
87.28620739815639,136.08176553994906,0
12.14626037690305,52.56046276916449,0
41.91220563571761,87.27019252135092,1
72.79479258481263,120.77273685860472,0
0.10547381551564428,39.96607031074532,0
15.824784894074684,59.266924531487604,1
8.973326763232613,50.87259555105358,1
40.367937449165126,84.8365631726067,0
91.35977673493313,143.5198569896086,1
59.172188827428826,105.29132537679229,0
72.77244379763906,121.4403358724924,0
97.61857669841714,148.28615535263987,0
61.625766067043955,109.2411688965161,0
79.0560115295803,128.09682091395462,0
47.426027234054125,93.13027019953161,0
41.58250346161289,84.96670052228168,0
71.012155901774,119.19500433278169,0
75.03800955225522,125.78881683199998,1
75.04756606325965,123.64191422311403,0
85.62483677781057,135.91296443295562,0
42.861199533090456,89.8043924982505,1
58.250842787332914,102.74581224955696,0
26.342291980475295,71.39194740896198,1
69.78474474773742,118.6680742448706,1
26.235855453280887,69.41766167492277,0
53.073438766452426,99.72464073147131,0
52.70981463780727,101.10948683127455,1
48.25590525382481,95.55124890260613,1
95.33350948620539,147.629684794208,1
27.233634572264464,69.58950696293508,0
34.578230518841394,78.61377514195442,0
12.332127604679854,52.56451538202733,0
22.753410074081238,65.52495933191292,0
74.95892777922197,124.94546031167384,1
84.19033418339407,132.79179544009446,0
31.53366725585456,75.62510495479022,1
16.006466989869118,58.57075530046757,1
63.8968901810475,112.238294419232,1
60.35702421535465,108.60635244487234,1
94.44144750045929,146.5202136465039,1
61.97393745497624,107.95916675701928,0
47.751353088128056,94.20504204988255,1
28.742711878985194,73.18648233364227,1
40.34432976981179,86.19007466488368,1
15.451423423074552,57.275504208588714,0
77.63041693180838,127.11435953797891,0
47.58532906495414,94.24697331591355,1
71.31627496620726,121.15004892613584,1
95.44583096474888,146.84369682089246,0
25.93460002986687,68.89775398579607,0
40.06574577277424,85.36543949840556,1
69.30484982832532,117.3951801255675,0
36.72880111446716,80.097712724427,0
0.08941295653868142,39.58005020826812,0
53.06466306261185,99.95771103071137,1
51.23263928860653,97.31627384540647,0
31.71184535380236,75.84768701522081,1
16.154960972471986,57.61824102215367,0
17.756843024062363,60.162472007721746,0
11.575671494114648,54.123245159214896,1
86.79336308680384,138.06439513496736,1
17.07342828238787,59.7550200718437,1
94.256274483283,145.52284000697088,0
75.5168172826589,125.31234741466852,1
95.26374109839534,149.11106163582983,1
28.834889994446733,71.96332768189997,0
86.45437703767867,137.76885677269158,1
11.130864898758674,52.38137292677778,0
9.623707561646444,49.70817811774679,0
23.694620621882144,67.08961254886549,1
38.22084680039863,81.96144355833191,0
8.62601570892899,49.19788924782045,0
22.562755760343588,66.05645510971092,1
97.73562739327885,148.06967281012118,0
64.09506119865756,112.45500735837211,1
64.32461202761507,113.72142757574085,1
91.87983008256734,144.17137480164453,1
6.1007982707714685,47.88886360241981,1
11.57160972895488,52.3880482399197,0
28.15823027330039,74.15489505891728,1
57.45715008787998,102.95684237756896,0
45.717130377540386,91.94643681441276,1
87.05804893050879,137.68321299844325,0
0.962707233435034,41.78037565125442,1
4.463293425830372,44.63925042507031,0
78.62931065793026,127.22808679843656,0
42.17677526617104,87.80506450867591,1
48.75514435940522,93.43162578692917,0
26.177636208474386,71.2162644353787,1
22.620966544504117,64.91575835607875,0
26.63055281505403,71.84230437393556,1
6.082582464859976,47.234288925517866,1
6.531336344317051,45.741815246984395,0
19.985244730529004,61.81051128227972,0
97.43310171377028,149.95917734924723,1
15.200943253537947,58.42608337660677,1
74.05721348084239,122.35659964875038,0
91.15236427875327,142.3812117930055,0
35.24281915938232,79.77392278109438,1
23.623222693480272,66.22809541169504,0
96.13469838177133,146.7266521865278,0
95.57052694805796,146.83170364874644,0
55.89044608835925,104.20044462884873,1
35.782156580239835,80.51241446016361,1
51.51618097318335,97.96973828324798,0
88.73377769251826,137.69112898308688,0
98.74800411225037,149.44639933179621,0
52.63277929224608,100.83871483968214,1
5.652624521602356,44.234137634960476,0
17.412355622945007,58.90907703766481,0
99.08968369337639,148.9614744556538,0
82.10183435517656,131.94103090740785,0
29.24025572774951,73.02635940563476,0
25.7179329726128,67.31304032258178,0
85.21219036140843,135.71435844133737,0
91.10345473759895,142.32642260739252,0
92.14617456216106,145.80276872773072,1
23.097383965247943,66.23863971560773,1
40.48284195085511,86.8414356949371,1
1.7869758318971196,41.79249753821714,0
65.69099789864514,112.83678994066481,0
7.0092186559745695,48.35821988539916,1
49.430797655275235,94.97079613918349,0
15.058835506905988,57.70968715567187,1
78.91991786682043,128.091197085246,0
41.37842333989396,88.01709243747068,1
66.1703998349008,114.88418002495702,1
30.748834878303178,75.43271924050659,1
61.073039070774946,108.97337002467225,1
24.93503867013812,69.26770718049302,1
2.4606431257511607,42.322342183783924,0
34.964547814945654,78.43939297250598,0
25.399052219531548,67.84708928975144,0
22.19585560389775,65.13511902985542,0
28.121966700172795,71.84971727321857,1
81.65850392095305,131.74605012411948,0
20.225196818927806,62.41607915639268,0
65.66317038864638,114.17998304447116,1
72.10237525827394,119.29921581406691,0
62.82711889226199,110.99041183427663,1
31.224493055820922,76.65593273628824,1
26.52490936071592,71.23542595649899,1
68.16593821297619,116.16063433233482,0
26.829295214057993,70.14044300708679,0
94.32376222247771,146.90494861314914,1
38.49055268856104,84.5087061998559,1
89.19848224899958,138.52838592105527,0
52.755015607610346,98.87535898956118,0
18.530888073840934,59.93583527900677,0
35.39800201830678,80.16302983038923,1
45.95891698209821,91.75484904275615,0
2.7691284262538196,43.55368725439036,1
88.07585319069501,139.11369445886987,1
40.94540274225867,86.77321507126081,1
67.9057182426917,115.33504424152464,0
24.271734074496386,65.9971956035551,0
60.764621442459635,108.72027124557226,1
11.845933271377296,55.30045030239867,1
27.10924705388007,68.23160398186303,0
38.21081930939385,82.70587783385095,0
13.2102255617768,54.2531096142281,0
60.77306464156004,109.40364167222542,1
39.82244471697221,84.11881223984206,0
41.01587872992232,86.6762865813697,1
90.20084991181358,140.59938860534666,0
42.71018228438669,86.19806624131255,0
40.30943745960275,86.9082076275803,1
81.40355892262103,130.76078265160237,0
79.73087369992719,128.37960975901,0
85.3861386549799,136.93610334007198,1
68.20841862343428,118.92258155357963,1
7.815476355263962,48.67867062533205,0
66.39685995481098,114.0019682082467,0
30.812666352948646,74.92334448321637,1
40.60246353392828,84.99073025759046,0
55.89238839471231,103.7056262338376,1
76.88672370064452,125.47368085246501,0
91.93486140974268,144.18172565266008,1
55.436180264252656,101.02282098988555,0
52.76220981797371,99.37599749696354,0
99.43858935177842,151.0890653576268,0
74.39085845816878,123.26242708161338,0
61.831404652383185,109.8207378318124,1
65.6765433478181,113.14503724913166,0
77.45503947409394,126.42522714340468,0
86.99469159120792,138.13715100088748,1
58.00595366810908,105.03548958438198,0
45.096710498308234,92.33362438009598,1
61.480731395079204,108.85261843552007,0
30.06673318244415,73.66076215880048,0
36.77588479759339,80.4406751736386,0
95.1673600053968,145.91515653071505,0
81.49937920920355,129.86604623056476,0
99.15731545761847,151.3484755540344,0
85.56155067316364,135.5738444246678,0
66.54558721387292,115.7839847027554,1
86.03226240989001,136.48189433533284,0
82.65635197085732,133.91322530117898,1
24.949909484667298,67.15817413080102,0
34.148339140513684,79.97161826629713,1
72.07117629750532,122.74490927172612,1
13.600193002655715,54.30189213324625,0
81.83662980078637,131.9455893482122,0
95.50862372812394,148.30882244313895,1
57.915223545807535,103.57717950652778,0
34.178884347701356,79.07464914924016,1
36.49804185189873,80.66683549564179,0
59.88641636654521,107.02613518901902,0
39.28558546036848,83.0473203640868,0
56.000247780265454,102.0037919981168,0
20.70235732896455,63.59672239499862,1
25.24647433874535,66.89414415067847,0
99.89108816992042,152.9046078046165,1
16.885474431899006,59.31442059300365,1
21.179745399178106,63.30962907632543,0
31.042699751578063,75.57675983625708,1
3.87522519506307,46.53017512663168,1
31.487602183508866,77.25855142767819,1
11.402387940915748,51.30960092103031,0
67.17375254580284,114.73182673338995,0
95.79200078543563,146.41634403913545,0
46.599167280290196,93.58480828777844,1
23.593572428496234,65.16287744632092,0
59.27399672763084,106.67059673557985,0
47.01241401126083,94.22363564347904,1
66.7665586313534,115.44886286130684,1
31.790143398863435,75.8371796501315,0
59.54463031680981,107.25396657040828,1
68.11074534874994,118.01746426253848,1
57.380629861137166,103.74126744123502,0
0.2939526373204715,40.452380625098534,0
3.864878300536956,44.537575294847784,0
21.119513184079953,64.7270391828369,1
5.771374638028748,48.27054125305142,1
49.18771765006341,94.0305194678605,0
23.808838343309603,64.60353512230056,0
84.75128906781528,133.07229752310045,0
91.67261625804693,142.4348976122117,0
64.91078454929743,113.84266791003792,1
97.27429609536887,148.01206164803443,0
46.930035492607715,91.39353201744844,0
90.74034022946044,140.82419834892792,0
35.09712568109781,79.66897692545719,1
58.59160132098447,105.53500425884965,0
94.34543667550838,145.6163041681227,0
69.3859430635128,116.42483429981453,0
16.01271135137251,59.11229014682402,1
9.486544113514306,49.7808816927187,0
60.57816715043123,108.11574468780299,0
58.82270629441167,107.19135876042803,1
23.415183957604356,64.90632398619087,0
95.97198823678342,149.24018121074968,1
66.51622472886243,116.64576844892764,1
48.09333291577541,94.16358613451342,1
2.2094972170877303,40.83147097702455,0
28.704841848081376,70.9160175912186,0
2.4139503551257824,41.24115902915057,0
13.214808966752468,55.07441881496659,0
82.18407023858848,131.0938569640593,0
71.58399088493952,120.05825071046365,0
62.55294605841514,109.29485274017748,0
9.894080434306717,52.24448648227864,1
9.554657119868825,48.68915262162494,0
43.99007120364493,90.57343599586167,1
11.61386922573463,54.77135846336208,1
3.825295305449694,44.8107560795139,1
50.386579577574274,98.05989389610465,1
92.92799823603649,143.1501664383323,0
75.99174777045211,123.86520255563543,0
67.37245517428106,115.12162591973677,0
89.56888678241427,140.10552877707786,0
14.796952737566171,55.96976424677329,0
36.10820404407784,81.60460974789933,1
66.27819905909413,113.94694196404231,0
26.144063954345764,69.50797619312642,0
0.5322286745218952,41.171695526092265,1
89.73972075709382,138.36615553001573,0
87.91025421108104,138.37391529912065,0
78.0930345508571,129.5128300494512,1
73.5389557671501,123.09563530043583,1
95.33236842898238,144.98212305425966,0
37.5994517714682,82.89119356694015,1
26.759864403903954,71.00272745132094,1
43.65664559864166,88.74025047630909,0
12.315932364067695,55.34090841736485,1
42.28312740630674,85.79278256040215,0
32.02793816684766,75.52989394370499,0
53.15315904403545,97.05447896567397,0
87.3708612322979,138.40719675856474,1
2.0695235646231214,42.589306581339294,0
9.152649533479496,50.99449102815044,1
24.09982681305466,66.6621454259334,0
77.07339853040102,127.2221015977846,1
54.75025461885657,101.60303445195794,0
95.8147745401566,146.87137264632975,0
69.48588514629228,118.91669721863698,1
61.23880012938554,108.48941685330702,0
75.75211738213552,124.86522571532502,0
16.79612734302579,59.12061192430226,1
40.108553193597416,85.14848309720026,0
65.06003055425813,114.9773359395632,1
57.263474179173166,104.32678577187241,0
32.41193443261695,77.42082602678079,1
32.26751275453302,75.65546031369549,0
10.415635240796828,51.19116942468909,0
72.81467591753704,122.23468679291047,1
63.36621736059641,111.39511907083303,1
93.16367012787867,145.43256264236763,1
59.32831939216388,105.16980595105036,0
66.52193105015665,116.27193766481967,1
22.973615449477116,65.08306803612452,0
15.445785072048912,57.75937073595733,1
65.88805924134316,113.46540322963422,0
54.99622519966568,101.8974251037875,1
55.346982644829545,100.09605208416505,0
84.04221404010529,134.51939674039775,1
34.234589107062284,78.54182684700486,0
14.060665436728826,56.755763937117564,1
32.26432503538768,74.40332040736041,0
65.09649455644725,114.13843614582885,1
3.379359176079433,44.05660365149862,0
71.75221326512093,120.18532520400905,0
65.98566074637145,112.08916755047301,0
34.44012666421206,78.02958795631471,0
74.48594763331901,126.19374887894152,1
16.43882161623965,58.12699260133702,0
21.22440309191663,61.865192378087556,0
80.28906434215445,130.21198381522035,0
47.16792463495864,93.87661155356878,1
74.27884497423209,123.04959737938415,0
26.61682535705343,69.03690752288338,0
1.5603408015013698,40.86542504029993,0
66.65079834594458,115.85545784116935,1
38.77703687299798,83.86612090638359,1
78.98479102366592,128.2675740563989,0
91.7055051663914,144.44855779727428,1
26.846538607385494,68.9307669501333,0
34.43274701031922,79.23663332750306,1
58.66068367108067,106.0454075645109,1
26.27060513700511,70.10927874102147,1
60.542208075330784,109.19103263079626,1
43.41032862802719,87.7136838412104,0
24.382941024455697,67.82860900647105,1
84.89396604003726,136.23903457800887,1
77.35785048726503,124.922302483103,0
7.350452275252084,47.09382659205863,0
6.228817957818189,46.89216886530886,0
94.5164783465329,145.05939659953737,0
37.85332839988028,83.6771137260894,1
29.17345839327352,71.82195666146163,0
31.063693508771138,75.069001161829,0
54.34879278363951,100.8377184750702,0
75.5772609876818,124.1133399401203,0
34.69062423222955,78.82983519859135,0
24.724636756480766,68.92158238669471,1
98.92175976796095,151.47947223225862,1
19.90095258774639,62.97756628505335,1
56.79706007620526,102.36516282452473,0
33.04088577257256,76.96649893522381,0
75.76450873423958,124.33324931440208,0
33.27167798819322,77.07927514699296,0
40.354703623445744,84.7443968099895,0
41.754475243321835,87.58877692415979,1
6.698112781607035,46.910405760137856,0
82.02718077029758,131.9465102848083,0
33.34444433001238,78.05547782033359,1
42.54224807079893,87.62861847617549,0
64.28030303696859,113.51315125934819,1
17.50800728020051,60.1898257791258,1
18.184646200203524,61.95722241941516,1
26.825511682128756,69.68632470978726,0
31.954630331691504,76.28009857438575,1
91.99810024186256,144.02942599727194,1
31.23840723473583,74.59954451870352,0
31.558937022357757,75.09673667632669,0
55.856836658862505,101.88840609551697,0
11.229356910271072,51.475623605070005,0
35.60056029731237,80.33555559702178,1
56.18201315433471,103.20691137048739,0
58.93676651992329,105.61382297011988,0
48.451784664591976,94.60836894859082,1
99.13487799748741,148.52892349619657,0
82.17132812522293,132.91311874741183,1
88.11165041764238,138.25873125639976,0
7.359107518566121,48.461554276261,0
12.97451456968739,56.241301828568005,1
70.33400700188,118.16955273302084,0
47.26601138908486,93.81709752913113,1
46.006165631509255,91.59360378694797,0
33.75025343349206,76.39177080561524,0
89.82174457530544,141.6120013680481,1
57.45125784105293,104.9727153023569,1
86.8428276070129,135.3744087263386,0
84.9482511977633,131.950463921172,0
7.975521499468263,49.428651876402505,1
86.64901934226076,138.31919349926235,1
54.96781854491998,101.65885653806089,0
57.7501440111428,105.86319068619547,1
7.939281434121758,49.27245349051051,1
5.193775275001633,47.274808995198235,1
81.51698942727705,132.24875014561758,1
73.59649654281493,121.90458545275033,0
6.41992651540404,47.13491621094242,0
48.682591377851026,96.18561771379068,1
76.63127807266933,126.46197961060861,1
92.003144890428,142.01838520612054,0
23.286069367786332,66.35639248402768,0
54.258847998491156,101.01246845416176,0
29.72947859043529,75.33855570044553,1
79.91190332476282,131.28786665207537,1
59.94993361198671,107.51876740368529,1
57.20453277175258,104.3590572181031,1
68.37226142570982,116.31909288074058,0
5.697023727960248,45.58796410504454,0
97.34796012077143,148.99002752734944,0
4.972951537737879,45.52879602150033,0
79.89238571701611,129.03361819988905,0
88.28046609471582,137.98959655846994,0
22.81890573240215,66.58601467761983,1
2.8457804980945745,43.54052111465959,1
14.711086833990116,57.059408964922035,1
15.059481184635704,56.119539616370844,0
67.31233075484442,116.75357307674972,1
46.40912950615416,92.81950165431242,1
48.00733731303583,94.056142055859,1
39.00199939767447,83.46398446203908,0
72.45820707609383,120.37314273266871,0
97.29698060422803,148.68431205316867,0
60.56544293667003,108.96155315364118,1
44.875931264501176,89.63930819555688,0
62.81212576059786,110.9860141049305,1
83.91967256919254,135.36395726586224,1
29.87335691391264,73.85403948980345,1
50.0798969538794,95.91061971462774,0
98.00798735151966,149.8183335031159,0
5.170370466124918,45.54135033074974,0
26.51553960926324,70.11308610766007,1
8.11938119499722,49.50563572479705,1
94.52727713592641,144.96518223518382,0
7.517932658487537,47.69127052872639,0
88.50881218755121,140.89439121856174,1
44.78306825923796,91.03560696241269,1
78.79964632460356,126.72196111625871,0
33.54484965019121,77.80392645253426,0
64.31546483374767,112.9631749714642,1
38.04933348689746,82.97238464011629,1
63.169067398341426,111.46503424631543,1
17.76913876746479,60.18848653819752,1
89.1473979151002,138.340186685936,0
2.093626611158217,42.5688925991671,0
74.0046821127769,122.53761414357568,0
65.9083976500334,113.80204257335028,0
19.8978946958963,62.00889638493411,0
78.83763777775165,128.0614236828696,0
47.95893777718311,95.59665527935155,1
8.812214636154803,50.913840318692074,1
19.120951106249017,61.14788092281892,0
60.32139267832821,107.17512357552013,0
73.7747715116671,123.510657536049,1
25.33764380672533,68.95143339559569,1
44.536271877876075,92.06331531954505,1
30.970437678948905,75.76501724712286,1
77.0050498561522,126.4841501833359,0
97.20343564749159,151.01640075402437,1
8.750801510084417,51.7793534369852,1
67.98598254153289,117.24855755670548,1
46.85898990286793,94.22050069881034,1
35.34473410521849,78.9371320972676,0
38.02176913820553,84.71761787002072,1
60.969090481525434,108.96865459176459,1
46.95612701596939,91.57052396223277,0
2.6105603878016304,42.3312476985104,0
13.50683562031988,55.35035313326145,0
50.26359525954967,96.03650252009008,0
42.65407085897286,86.92113531374652,0
32.4930297405567,76.84506222581983,1
38.119446380252256,82.91230842019434,0
20.459850311403326,64.01352032353448,1
81.6888895439745,132.50841640210103,1
54.369232554765254,101.93651535808027,1
76.42532589163751,126.4016498747784,1
88.46642463853914,138.23022490730185,0
51.001493928749106,96.85394906991331,0
79.84299284125078,128.04083652351613,0
26.40592724514712,69.74600672324819,0
13.51443563975091,54.46953099058527,0
0.4701452964037456,38.84103336438544,0
10.777229739989803,51.2896851170634,0
24.37377462744772,67.42070618976187,0
61.48143620408002,106.99724345382249,0
32.15507100808394,78.59180065094206,1
93.92879925618985,146.2423416529379,1
8.028815449826098,49.363087800398745,1
23.063147582819266,67.14452263509345,1
89.52491335383662,143.22615141650374,1
78.07156313237441,127.966670095202,1
18.896789228098566,61.11217077348133,0
86.45392687934253,137.75862821016588,1
13.505415918873299,55.5341365493719,1
3.5945324017092384,44.852010845944946,1
56.996943955246735,103.59669627820601,0
99.66476418506382,153.33156764424643,1
39.705445175611885,85.12058606147646,1
61.32550412469195,109.26929223382464,1
73.89181365326037,123.42731303272666,1
36.935038337722325,81.26362886869295,0
46.3749857064587,92.17757801419756,0
77.35523134617918,127.57453223671699,1
47.20014338228543,93.90730690857458,1
24.12242408190276,65.42741988644674,0
93.61180288917768,147.05553624254813,1
23.767153862405355,66.915432491814,1
15.078980557041044,55.75471434612466,0
21.34030122195183,63.67083242934704,0
18.789656495229956,60.63655127997498,0
70.00993920985034,119.85479893241762,1
11.278435432199597,51.32034687298074,0
51.617344356653675,98.65057094038929,1
57.04811530201709,102.57843793017312,0
59.59481043014201,103.68161068427052,0
80.3724412522948,129.04314320883597,0
68.58386124426082,115.66878825439039,0
72.02924555935296,121.41118216899088,1
92.99795503926983,144.5748634471512,1
28.752969395722783,71.62952768821059,0
34.71101354674489,79.19310109789718,1
17.355380377738594,61.751889351545614,1
58.38452498577116,105.97483711582937,1
83.39944719689758,135.67209854748236,1
9.247946895591097,50.04508617727589,0
3.136711929455782,41.470132128687446,0
39.87885674026099,84.94387635182355,0
21.312159361675242,63.50512679820807,0
62.074294836496215,109.6077008920534,0
21.747937594878042,65.10626296459199,1
0.6373701138033483,39.53461990557531,0
72.15606802402455,121.95787052749981,1
62.78371383647201,109.97137540984788,0
36.4530082090215,81.10619056230033,0
48.64239485992684,93.55445456675763,0
96.09281949044023,147.14702843458326,0
13.402153949379791,56.99277292520469,1
98.92625057725462,151.86942497198498,1
48.167664578846036,94.84231731194686,1
32.71621422129354,78.74718295585326,1
10.755927288925992,51.36165321214473,0
55.45393045616297,102.06713525688981,0
84.20607966665814,134.62357973641187,1
80.5894894796097,127.91102113896528,0
14.412588745561417,56.583914526227076,1
83.10362128949623,134.39625839825192,1
53.98043429012167,100.7052351744516,0
10.412369829478695,49.63051233560926,0
23.167444426219486,65.52026136062948,0
3.638065927544787,42.27853474454899,0
44.60689925515947,89.9778106287781,0
81.62139781230844,132.2605551468556,1
86.91251274539012,137.48321060621072,0
35.41258058360487,79.4408368771642,0
19.817801659933743,62.471188110478664,0
78.62018118566104,128.35929152959292,1
5.918315663780394,45.93252609568373,0
43.128780818948066,89.80796804788876,1
35.05758718505877,78.86302688340706,0
5.244865676279953,45.304577615862186,0
7.725015340056885,48.01445177367594,0
38.741938909703265,84.8053572450784,1
56.77973906896592,105.32547254775078,1
38.656871409185875,83.43034815654849,0
30.50216539310817,73.36856977957709,0
23.91644789175641,66.98840578102588,0
80.03361145175278,129.22047623729927,0
37.04786088468818,82.60373943777935,1
15.068335538092759,54.58271951384231,0
81.1574844246018,130.41508777805277,0
39.091399755720765,85.32442716016011,1
61.74985201794553,109.44408615810224,0
89.57267198348586,139.70290639944218,0
14.25609267425666,57.720593029607514,1
32.72436865284559,77.35035432383206,1
87.71086283993665,138.13418675354134,0
70.26945688987105,119.81551534227249,1
34.49599072841386,79.94843263693171,1
14.585499929369627,55.15726400324655,0
83.65300037205328,134.1914123434503,1
47.264560299455795,91.93559009862715,0
66.67261086098671,114.10152109820058,0
52.741503827308854,101.81551915670983,1
8.127524489875949,51.51913743720724,1
70.96682875464224,121.12846123772279,1
77.5654752238723,127.31970658290578,1
74.72539663573941,124.49986798612284,1
31.969691728237304,76.94921633767775,1
82.20101509165933,131.80928245603658,0
18.16823360787565,62.42040170081096,1
46.30250404468567,93.06699281300226,1
87.35305198184254,139.41956483370922,1
74.26292801321034,125.06638251749334,1
22.72634349729551,64.2190966892912,0
53.87629213755972,101.52935206030548,1
39.332090967694846,84.53034957937761,1
89.89713941725427,142.44858485602194,1
27.88772143481547,73.16009346514087,1
9.658611837232744,50.96523523107227,0
62.58763487037683,111.31825431486261,1
74.76616318999648,125.42194324775917,1
21.634684153767314,64.50648653778416,0
43.2668533289161,89.40566458636651,1
64.00402551344084,112.94803722317953,1
73.52197615146548,123.74146143684382,1
91.03280221312052,139.99253315018376,0
80.79436098882957,130.2558165371509,0
5.448203920583062,48.02208520577851,1
93.7729514908942,145.47768677802887,1
82.37530409593575,130.44609022614273,0
65.42090241777288,113.91135807793783,1
92.39931134042978,146.55332476101623,1
40.305495460193264,86.37000939464461,1
5.092262652774792,46.167521449202,1
16.518668385944423,59.302752846877205,1
64.66808015728212,112.75244212900947,1
54.01564744055742,101.16964819636992,1
26.863169986564305,71.85655247778159,1
23.056739396587677,66.18006784942773,1
85.60581436045108,135.16092846113958,0
86.52061265588034,137.39218668083478,1
65.41076827327105,114.34816154422228,1
46.404604772155935,91.28198771096487,0
15.702672453077337,57.19117567687711,0
63.74044555573053,111.87277512252976,1
83.65478371258385,134.23270618216088,1
57.274653162219025,105.01198431260018,1
17.3394864886682,61.45120378618253,1
33.36787792743351,76.57184222220562,0
47.1207571145047,92.26260082424515,0
73.7519485157892,124.09721688452483,1
49.21391268125084,95.75643222316569,1
34.59818447017761,78.9372896967998,0
61.966304429388664,107.7089588669131,0
43.28172683070526,90.38413787936781,1
25.789136245156296,67.68625764162545,0
69.6410700312008,118.31190684414085,1
68.39096990490883,115.90478520170187,0
95.56586626525836,145.94565868503437,0
52.83683507392599,99.93640767072093,1
44.73121424258627,90.1348145058208,0
63.911253757552764,110.08337288583905,0
6.8299163739679924,48.69103989747818,1
18.65775059615786,62.107737482918644,1
27.73092397633601,70.39290498810644,0
87.28509346152865,137.36249138999096,0
75.67407267260113,126.18130044280198,1
78.82584709307258,129.31390631532247,1
69.56014188595665,117.56581047873244,0
94.4972915955038,148.3024089576866,1
78.5903281513479,128.7982272702734,1
39.33892471767051,83.76599892433852,0
22.64409558240904,66.43280213132289,1
47.726619834049245,94.86143995281068,1
71.9083765475738,121.08550730882463,1
77.22020621679688,129.96941332366842,1
94.01151615801552,144.8097234676863,0
20.606530436083936,64.40802857798094,1
78.29356864673824,128.1947342777158,1
83.84082488542619,135.64800001370602,1
2.382803575832715,44.276716171576304,1
73.89462429065638,124.82408656256344,1
49.216954700176586,95.82655469761916,1
17.156649533234656,60.11149419852913,1
20.688225882594548,64.3309301873236,1
79.33751567297026,127.85640406278368,0
90.90893874106709,142.31661718729507,1
42.726267664195724,88.28361157473715,1
29.05355902164993,72.22308289843646,0
11.81248738506101,52.48424237449182,0
77.32098414171475,128.46488670227768,1
21.516330213435474,65.27757296137199,1
78.03925001684198,127.6917087982179,0
73.59675002658086,121.67907506108365,0
70.84083220309536,119.36894649788454,0
68.40029643231168,116.59241962879997,0
26.822298593398585,69.30098788467998,0
27.1215261601516,70.73885309551764,1
6.236828408958461,47.10741202264142,0
19.1274380912238,59.90281376427424,0
90.73986370189238,143.30673633481103,1
12.766118512686031,54.829396452721106,1
44.040644255976105,89.77914066647453,1
33.60469696799656,78.07205308399786,1
29.534055628677592,72.52667482837391,0
64.73507488735889,112.84438124175013,1
29.413976969380386,74.12903552623553,1
97.62131545022999,148.54265278295648,0
77.265490125407,126.51442809011685,0
21.268964195485385,63.643222630166804,0
39.548094795850595,82.34181248281271,0
58.40771303567397,105.70017303353845,0
72.22798785634298,122.02317974114692,1
15.293655636653735,55.99356093644725,0
34.0141944542036,78.9007778081178,1
10.475089092221236,49.06120664444532,0
60.35167139688414,108.81062606843814,1
42.525096075150955,87.56795644680525,0
60.793104698770826,105.54817237181875,0
67.32252213434842,114.68712208700326,0
89.00091543222149,139.97112722857383,0
14.839130618902141,57.66568379338,1
4.276054622511893,45.26708693825562,1
53.47775664772253,101.75999293373059,1
4.112196864649508,42.681980462931044,0
49.24919511536261,95.1274980677881,0
26.911596475205222,70.68265623578837,1
64.86487097375972,112.25572241055754,0
29.41286959528008,73.35829690381202,1
36.05933931979497,80.10577447444042,0
31.80809229095115,77.7268931521506,1
63.43156614694503,111.04800974786949,0
71.37805080213072,121.36092161344352,1
14.859779928403928,55.49202954429477,0
95.14190577290012,144.63186303619932,0
72.505246473747,121.87369130038314,1
3.8747154028524133,45.64759013637055,1
33.53383237538093,77.4828792008739,0
31.61922115253476,74.51536962689265,0
24.717982722346164,69.42789139227666,1
46.27912512890976,90.77410572653373,0
40.15678224315435,83.5578528708885,0
28.030739388197446,70.37612303349295,0
9.321382494315888,51.11018063971095,1
32.47863306878224,76.16331635689735,0
0.38148905547584766,40.26002499898064,0
13.865081552202529,53.47062285725212,0
73.68023266521756,122.85241434487223,1
31.896328884343273,76.32486600269284,1
31.988191064033998,76.97273369091744,1
34.10101169551203,79.06959114292245,1
87.70506834851753,138.51950031244556,0
24.891031401617614,69.31204044016754,1
91.32562558059095,143.78850244074374,1
57.57162559481112,107.7984229939121,1
